(~B <=> ~A) & J & J & J . What is ~J ?	(~B <=> ~A) & J . What is ~J ?	(~B <=> ~A) & J	False
(A & ~D) & (~G ==> A) & A & (A & ~D) . What is ~D ?	(A & ~D) & (~G ==> A) & A . What is ~D ?	(A & ~D) & (~G ==> A) & A	True
J . What is ~J ?	J . What is ~J ?	J	False
(H | ~B) & (~C <=> H) & F & (~C <=> H) & (~F | ~C) & (H | ~B) . What is ~F ?	(H | ~B) & (~C <=> H) & F & (~F | ~C) . What is ~F ?	(H | ~B) & (~C <=> H) & F & (~F | ~C)	False
E & B & E & E & (G ^ ~E) & (D & ~C) & B & (D & ~C) & (D & ~C) & (G ^ ~E) . What is ~B ?	E & B & (G ^ ~E) & (D & ~C) . What is ~B ?	E & B & (G ^ ~E) & (D & ~C)	False
I & I . What is ~I ?	I . What is ~I ?	I	False
(E <=> ~F) & (E <=> ~F) & (~H & E) & (E <=> ~F) . What is ~E ?	(E <=> ~F) & (~H & E) . What is ~E ?	(E <=> ~F) & (~H & E)	False
(G & ~B) & (G & ~B) & ~G & (F ==> ~J) & (F ==> ~J) . What is D ?	(G & ~B) & ~G & (F ==> ~J) . What is D ?	(G & ~B) & ~G & (F ==> ~J)	Contradictory
B & B . What is ~B ?	B . What is ~B ?	B	False
(D ^ ~B) & (~F & ~A) & (D ^ ~B) & (~F & ~A) & ~J & (~A ==> ~C) & (I | ~F) & ~J & (I | ~F) & (I | ~F) . What is A ?	(D ^ ~B) & (~F & ~A) & ~J & (~A ==> ~C) & (I | ~F) . What is A ?	(D ^ ~B) & (~F & ~A) & ~J & (~A ==> ~C) & (I | ~F)	False
D . What is ~D ?	D . What is ~D ?	D	False
J & J & J . What is ~A ?	J . What is ~A ?	J	Unknown HELP!
(~I & ~F) & ~A & (~I & ~F) & (~B & ~G) & H & (~F ^ H) & ~A & ~A . What is ~D ?	(~I & ~F) & ~A & (~B & ~G) & H & (~F ^ H) . What is ~D ?	(~I & ~F) & ~A & (~B & ~G) & H & (~F ^ H)	Contradictory
~D & (C ^ E) & H & (E ==> ~A) & (~B ^ ~F) & (E ==> ~A) & (~A ^ ~D) & (~B ^ ~F) & (~A ^ ~D) & (~B ^ ~F) & (~A ^ ~D) & (E ==> ~A) . What is ~C ?	~D & (C ^ E) & H & (E ==> ~A) & (~B ^ ~F) & (~A ^ ~D) . What is ~C ?	~D & (C ^ E) & H & (E ==> ~A) & (~B ^ ~F) & (~A ^ ~D)	False
(~H <=> ~I) & ~H & (~A & ~J) & (~A & ~J) & (~A & ~J) & (~D <=> ~A) . What is J ?	(~H <=> ~I) & ~H & (~A & ~J) & (~D <=> ~A) . What is J ?	(~H <=> ~I) & ~H & (~A & ~J) & (~D <=> ~A)	False
(~I ^ ~B) & ~A & (~A ^ D) & (~A ^ D) & ~I & ~A & ~I & ~A & ~I . What is A ?	(~I ^ ~B) & ~A & (~A ^ D) & ~I . What is A ?	(~I ^ ~B) & ~A & (~A ^ D) & ~I	False
(~C | D) & (D & H) & (D & H) . What is ~H ?	(~C | D) & (D & H) . What is ~H ?	(~C | D) & (D & H)	False
(G | ~B) & (G | ~B) & ~E & ~E & ~E . What is E ?	(G | ~B) & ~E . What is E ?	(G | ~B) & ~E	False
(~H & G) . What is ~H ?	(~H & G) . What is ~H ?	(~H & G)	True
J & J . What is J ?	J . What is J ?	J	True
E & E & (G <=> E) . What is E ?	E & (G <=> E) . What is E ?	E & (G <=> E)	True
(J & ~A) & (J & ~A) & J & (H & I) & J & (H & I) & J & (H & I) & (I & D) & (I & D) . What is ~I ?	(J & ~A) & J & (H & I) & (I & D) . What is ~I ?	(J & ~A) & J & (H & I) & (I & D)	False
(B & A) & (B & A) . What is ~B ?	(B & A) . What is ~B ?	(B & A)	False
(~B & ~A) & (~C <=> G) & (~C <=> G) & (~B & ~A) & ~G & ~G & (E ==> ~C) & (G | J) & (~B & ~A) & (G | J) & ~B & ~G . What is ~G ?	(~B & ~A) & (~C <=> G) & ~G & (E ==> ~C) & (G | J) & ~B . What is ~G ?	(~B & ~A) & (~C <=> G) & ~G & (E ==> ~C) & (G | J) & ~B	True
J & J . What is J ?	J . What is J ?	J	True
G & (I | E) & (I | E) & ~A & (~G & D) & (~G & D) & ~A & G & G & ~A . What is I ?	G & (I | E) & ~A & (~G & D) . What is I ?	G & (I | E) & ~A & (~G & D)	Contradictory
~B & ~B . What is B ?	~B . What is B ?	~B	False
A & (~D ^ A) & (A ==> J) & (A ==> J) . What is ~J ?	A & (~D ^ A) & (A ==> J) . What is ~J ?	A & (~D ^ A) & (A ==> J)	False
~C & (J ^ F) & ~C & (~E <=> H) & F & (~E <=> H) . What is ~C ?	~C & (J ^ F) & (~E <=> H) & F . What is ~C ?	~C & (J ^ F) & (~E <=> H) & F	True
(G | ~A) & D & D . What is G ?	(G | ~A) & D . What is G ?	(G | ~A) & D	Unknown HELP!
(E ^ D) & E & (D ^ H) . What is ~E ?	(E ^ D) & E & (D ^ H) . What is ~E ?	(E ^ D) & E & (D ^ H)	False
(E <=> ~C) & (H ==> ~I) & ~I & ~I & (H ==> ~I) . What is ~G ?	(E <=> ~C) & (H ==> ~I) & ~I . What is ~G ?	(E <=> ~C) & (H ==> ~I) & ~I	Unknown HELP!
(I | ~J) & ~J & (I | ~J) & ~J & (~J ^ E) & (E <=> A) & (I | ~J) & ~J . What is ~A ?	(I | ~J) & ~J & (~J ^ E) & (E <=> A) . What is ~A ?	(I | ~J) & ~J & (~J ^ E) & (E <=> A)	True
B & (~D & G) & (A ==> ~E) & (~E | ~D) & (~E | ~D) & (~E | ~D) . What is G ?	B & (~D & G) & (A ==> ~E) & (~E | ~D) . What is G ?	B & (~D & G) & (A ==> ~E) & (~E | ~D)	True
~E & (~H & E) & ~E & (~H & E) & (D ==> ~I) & ~E & (D ==> ~I) & (D ==> ~I) . What is ~D ?	~E & (~H & E) & (D ==> ~I) . What is ~D ?	~E & (~H & E) & (D ==> ~I)	Contradictory
D & (~G & ~D) & D & D & (I & H) & (I & H) & ~B & (I & H) . What is J ?	D & (~G & ~D) & (I & H) & ~B . What is J ?	D & (~G & ~D) & (I & H) & ~B	Contradictory
(A | ~I) & D & D & (J <=> ~E) & ~C & ~C & ~C & D . What is C ?	(A | ~I) & D & (J <=> ~E) & ~C . What is C ?	(A | ~I) & D & (J <=> ~E) & ~C	False
(~A | D) & (D <=> G) & (D <=> G) & (E <=> ~A) & (E <=> ~A) & (D <=> G) . What is ~G ?	(~A | D) & (D <=> G) & (E <=> ~A) . What is ~G ?	(~A | D) & (D <=> G) & (E <=> ~A)	Unknown HELP!
(~H & G) & (F ^ ~H) & (G <=> ~I) & (G <=> ~I) . What is ~F ?	(~H & G) & (F ^ ~H) & (G <=> ~I) . What is ~F ?	(~H & G) & (F ^ ~H) & (G <=> ~I)	True
(~B | F) & (~B | F) & (~C | ~I) & (~C | ~I) & (F & ~C) & (~B | F) & (F & ~C) & (F & ~C) . What is ~C ?	(~B | F) & (~C | ~I) & (F & ~C) . What is ~C ?	(~B | F) & (~C | ~I) & (F & ~C)	True
(B ^ ~A) & (B ^ ~A) . What is ~H ?	(B ^ ~A) . What is ~H ?	(B ^ ~A)	Unknown HELP!
(~F & ~B) . What is ~B ?	(~F & ~B) . What is ~B ?	(~F & ~B)	True
(~F ^ ~D) & (~F ^ ~D) & ~D & (~F ^ ~D) . What is F ?	(~F ^ ~D) & ~D . What is F ?	(~F ^ ~D) & ~D	True
B & B . What is B ?	B . What is B ?	B	True
(C | B) & (C | B) & (C | B) . What is I ?	(C | B) . What is I ?	(C | B)	Unknown HELP!
(~F ==> B) & B & (~F ==> B) & (~F ==> B) . What is B ?	(~F ==> B) & B . What is B ?	(~F ==> B) & B	True
(C ==> ~B) & ~A & (~B | ~I) & ~I & (E | G) & (C ==> ~B) & (~F <=> C) & (E | G) & (~F <=> C) & (~F <=> C) . What is ~B ?	(C ==> ~B) & ~A & (~B | ~I) & ~I & (E | G) & (~F <=> C) . What is ~B ?	(C ==> ~B) & ~A & (~B | ~I) & ~I & (E | G) & (~F <=> C)	Unknown HELP!
D & D & D . What is ~D ?	D . What is ~D ?	D	False
~A & ~A & (D ^ ~G) & ~A & (D ^ ~G) & D & (F ^ A) & (D ^ ~G) . What is ~G ?	~A & (D ^ ~G) & D & (F ^ A) . What is ~G ?	~A & (D ^ ~G) & D & (F ^ A)	False
(~J ^ ~I) & (~J ^ ~I) & (~I | ~G) & (~F & ~J) & (~I | ~G) & (~I | ~G) . What is ~F ?	(~J ^ ~I) & (~I | ~G) & (~F & ~J) . What is ~F ?	(~J ^ ~I) & (~I | ~G) & (~F & ~J)	True
B . What is ~B ?	B . What is ~B ?	B	False
(B & ~F) & (I & ~G) & ~E & ~E & ~A & ~A & (B & ~F) & (I & ~G) . What is ~F ?	(B & ~F) & (I & ~G) & ~E & ~A . What is ~F ?	(B & ~F) & (I & ~G) & ~E & ~A	True
A & A . What is A ?	A . What is A ?	A	True
~H & (~B & ~E) & ~I & (I ^ ~F) & ~I & (I ^ ~F) & (H <=> ~B) & ~H & (I ^ ~F) . What is H ?	~H & (~B & ~E) & ~I & (I ^ ~F) & (H <=> ~B) . What is H ?	~H & (~B & ~E) & ~I & (I ^ ~F) & (H <=> ~B)	Contradictory
~E . What is ~B ?	~E . What is ~B ?	~E	Unknown HELP!
G . What is G ?	G . What is G ?	G	True
(B & ~A) & (B & ~A) . What is A ?	(B & ~A) . What is A ?	(B & ~A)	False
(D & A) & (~I & F) & (~I & F) & D & (D & A) & (D & A) . What is ~E ?	(D & A) & (~I & F) & D . What is ~E ?	(D & A) & (~I & F) & D	Unknown HELP!
(C & ~B) & (~B & ~D) & (C & ~B) & (~D & ~G) & (~D & ~G) & (~D & ~G) . What is C ?	(C & ~B) & (~B & ~D) & (~D & ~G) . What is C ?	(C & ~B) & (~B & ~D) & (~D & ~G)	True
J & J . What is J ?	J . What is J ?	J	True
(~A & B) & (~A & B) & (~H <=> ~A) & (E <=> ~H) & ~D & (~H <=> ~A) & (E <=> ~H) & ~D & (E <=> ~H) . What is ~H ?	(~A & B) & (~H <=> ~A) & (E <=> ~H) & ~D . What is ~H ?	(~A & B) & (~H <=> ~A) & (E <=> ~H) & ~D	True
C & C & (C | ~B) & C & (C | ~B) & (I <=> D) & (C | ~B) & (~A ==> I) & (~E ==> ~A) & (I <=> D) & (I <=> D) . What is ~D ?	C & (C | ~B) & (I <=> D) & (~A ==> I) & (~E ==> ~A) . What is ~D ?	C & (C | ~B) & (I <=> D) & (~A ==> I) & (~E ==> ~A)	Unknown HELP!
(~D <=> J) & ~C & (C & F) & (~D <=> J) & (~H | ~D) & (~D <=> J) & (~H | ~D) & (~H | ~D) . What is B ?	(~D <=> J) & ~C & (C & F) & (~H | ~D) . What is B ?	(~D <=> J) & ~C & (C & F) & (~H | ~D)	Contradictory
(H & ~B) & (~B & G) & (H & ~B) & ~A & (E & C) & (E & C) & (~B & G) & (E & C) & (H & ~B) & (G ==> ~J) & (~B & G) & (G ==> ~J) . What is ~G ?	(H & ~B) & (~B & G) & ~A & (E & C) & (G ==> ~J) . What is ~G ?	(H & ~B) & (~B & G) & ~A & (E & C) & (G ==> ~J)	False
(~B & ~A) & (~B & ~A) & (~A ^ ~E) . What is ~A ?	(~B & ~A) & (~A ^ ~E) . What is ~A ?	(~B & ~A) & (~A ^ ~E)	True
~B & (~G | ~E) & (A ^ C) & (C | B) & (~G | ~E) & H & ~B & (~J ^ A) & (~G | ~E) & H & H . What is ~I ?	~B & (~G | ~E) & (A ^ C) & (C | B) & H & (~J ^ A) . What is ~I ?	~B & (~G | ~E) & (A ^ C) & (C | B) & H & (~J ^ A)	Unknown HELP!
(~A ==> ~J) & (~G & ~A) & (H & ~B) & (H & ~B) & ~H & ~C & ~C & ~C . What is A ?	(~A ==> ~J) & (~G & ~A) & (H & ~B) & ~H & ~C . What is A ?	(~A ==> ~J) & (~G & ~A) & (H & ~B) & ~H & ~C	Contradictory
~D & ~D . What is H ?	~D . What is H ?	~D	Unknown HELP!
B & (~C ^ ~J) & (~J & D) & (~J & D) & (~C ^ ~J) & B & (~J & D) . What is C ?	B & (~C ^ ~J) & (~J & D) . What is C ?	B & (~C ^ ~J) & (~J & D)	True
 . What is B ?	 . What is B ?		Unknown HELP!
(~A & ~J) & ~C & ~C & (~A & ~J) & (~A & ~J) & (~J ^ ~C) & (F | ~B) & (F | ~B) & (F | ~B) & (~C ^ ~E) & (~C ^ ~E) & F & (~C ^ ~E) & (~J ^ ~C) & F & (~J ^ ~C) . What is ~H ?	(~A & ~J) & ~C & (~J ^ ~C) & (F | ~B) & (~C ^ ~E) & F . What is ~H ?	(~A & ~J) & ~C & (~J ^ ~C) & (F | ~B) & (~C ^ ~E) & F	Contradictory
(A & ~D) & (A & ~D) & B & (A & ~D) & (B ==> F) & (B ==> F) & ~I & ~I . What is ~A ?	(A & ~D) & B & (B ==> F) & ~I . What is ~A ?	(A & ~D) & B & (B ==> F) & ~I	False
(J & ~E) & ~A & (~C ==> ~G) & (~C ==> ~G) & ~A & (~C ==> ~G) . What is ~J ?	(J & ~E) & ~A & (~C ==> ~G) . What is ~J ?	(J & ~E) & ~A & (~C ==> ~G)	False
(B <=> H) & (I <=> D) & (B <=> H) & ~H & ~H & (I <=> D) & (I <=> D) & (C | I) & (C | I) & (D <=> E) & (C | I) & (D <=> E) . What is ~D ?	(B <=> H) & (I <=> D) & ~H & (C | I) & (D <=> E) . What is ~D ?	(B <=> H) & (I <=> D) & ~H & (C | I) & (D <=> E)	Unknown HELP!
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
~A & (~A | ~C) & (~J & H) & (~A | ~C) & (~I & ~J) & (~J & H) & ~A & ~A & (~A | ~C) & (~I & ~J) & (~E <=> ~I) & (~E <=> ~I) & (~I & ~J) . What is H ?	~A & (~A | ~C) & (~J & H) & (~I & ~J) & (~E <=> ~I) . What is H ?	~A & (~A | ~C) & (~J & H) & (~I & ~J) & (~E <=> ~I)	True
(~D <=> ~A) & D & (F <=> ~D) & (~D <=> ~A) & (~D <=> ~A) . What is F ?	(~D <=> ~A) & D & (F <=> ~D) . What is F ?	(~D <=> ~A) & D & (F <=> ~D)	False
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
F & F & F . What is ~F ?	F . What is ~F ?	F	False
~J & (E ==> J) & ~J & (J & ~C) & (J & ~C) & (~D ^ E) & ~J . What is ~I ?	~J & (E ==> J) & (J & ~C) & (~D ^ E) . What is ~I ?	~J & (E ==> J) & (J & ~C) & (~D ^ E)	Contradictory
(D | ~E) & (D | ~E) & (D | ~E) & (~G & ~C) & (F <=> ~G) & (~G & ~C) & (~G & ~C) & (F <=> ~G) & (F <=> ~G) & ~D & (H ^ F) & ~D . What is H ?	(D | ~E) & (~G & ~C) & (F <=> ~G) & ~D & (H ^ F) . What is H ?	(D | ~E) & (~G & ~C) & (F <=> ~G) & ~D & (H ^ F)	False
~E & ~E & ~E . What is E ?	~E . What is E ?	~E	False
(~B <=> G) & (~B <=> G) & (~E ^ ~A) & ~G & I & I & (~B <=> G) & ~G . What is B ?	(~B <=> G) & (~E ^ ~A) & ~G & I . What is B ?	(~B <=> G) & (~E ^ ~A) & ~G & I	True
~J & ~J & (~E ^ ~A) & (~H | ~B) & (~E ^ ~A) & (D ^ F) & (F & ~E) & (~H | ~B) & (F & ~E) & (~H | ~B) & (D ^ F) & (D ^ F) & (F & ~E) . What is ~A ?	~J & (~E ^ ~A) & (~H | ~B) & (D ^ F) & (F & ~E) . What is ~A ?	~J & (~E ^ ~A) & (~H | ~B) & (D ^ F) & (F & ~E)	False
~A . What is ~A ?	~A . What is ~A ?	~A	True
~A . What is A ?	~A . What is A ?	~A	False
(H ==> ~A) & J & J . What is J ?	(H ==> ~A) & J . What is J ?	(H ==> ~A) & J	True
~G . What is ~G ?	~G . What is ~G ?	~G	True
F . What is F ?	F . What is F ?	F	True
~J & ~J & (J ==> ~D) & (I ^ ~H) & ~H & ~H & ~H . What is I ?	~J & (J ==> ~D) & (I ^ ~H) & ~H . What is I ?	~J & (J ==> ~D) & (I ^ ~H) & ~H	False
(~J ^ ~D) & I & I & ~D & ~D & (C <=> ~I) & (C <=> ~I) & ~D . What is ~E ?	(~J ^ ~D) & I & ~D & (C <=> ~I) . What is ~E ?	(~J ^ ~D) & I & ~D & (C <=> ~I)	Unknown HELP!
~E & ~E . What is E ?	~E . What is E ?	~E	False
(E ^ I) & (I ^ F) & (I ^ F) & (D & E) & (E ^ I) & (D & E) . What is ~E ?	(E ^ I) & (I ^ F) & (D & E) . What is ~E ?	(E ^ I) & (I ^ F) & (D & E)	False
(C <=> ~F) & ~H & ~H & (~F & ~A) & (~F & ~A) & (C <=> ~F) & (~F & ~A) & (C <=> ~F) . What is C ?	(C <=> ~F) & ~H & (~F & ~A) . What is C ?	(C <=> ~F) & ~H & (~F & ~A)	True
C & (~B | E) & C & (~B | E) & C . What is C ?	C & (~B | E) . What is C ?	C & (~B | E)	True
(I & E) & (~J ^ ~B) & (I & E) & (~J ^ ~B) & (E ==> H) & E & ~B & E & E & (E ==> H) & (E ==> H) . What is H ?	(I & E) & (~J ^ ~B) & (E ==> H) & E & ~B . What is H ?	(I & E) & (~J ^ ~B) & (E ==> H) & E & ~B	True
(~G & E) & (I ==> ~J) & ~D & (E ==> C) & ~D & (E ==> C) & (E ==> C) . What is ~E ?	(~G & E) & (I ==> ~J) & ~D & (E ==> C) . What is ~E ?	(~G & E) & (I ==> ~J) & ~D & (E ==> C)	False
(~I | H) & ~C & (H ^ F) & (F | C) & (H ^ F) & (F | C) & (F | C) . What is ~C ?	(~I | H) & ~C & (H ^ F) & (F | C) . What is ~C ?	(~I | H) & ~C & (H ^ F) & (F | C)	True
C & C . What is C ?	C . What is C ?	C	True
B & (B | ~H) & J & (I | C) & J & J . What is ~J ?	B & (B | ~H) & J & (I | C) . What is ~J ?	B & (B | ~H) & J & (I | C)	False
(~G & ~I) & (~G & ~I) . What is ~I ?	(~G & ~I) . What is ~I ?	(~G & ~I)	True
(~C ==> H) & (F ==> ~C) & F & (F ==> ~C) & (F ==> ~C) . What is ~H ?	(~C ==> H) & (F ==> ~C) & F . What is ~H ?	(~C ==> H) & (F ==> ~C) & F	False
(~B ^ ~A) & (~B ^ ~A) & B & (~B ^ ~A) . What is I ?	(~B ^ ~A) & B . What is I ?	(~B ^ ~A) & B	Unknown HELP!
(C | J) & ~J & ~J & ~J & E & E & E & (C | J) & (~B ^ ~I) & (~B ^ ~I) . What is ~E ?	(C | J) & ~J & E & (~B ^ ~I) . What is ~E ?	(C | J) & ~J & E & (~B ^ ~I)	False
(~J | C) & (B <=> ~I) & (~H & ~E) & ~A & (~I <=> ~H) & ~A & ~A . What is B ?	(~J | C) & (B <=> ~I) & (~H & ~E) & ~A & (~I <=> ~H) . What is B ?	(~J | C) & (B <=> ~I) & (~H & ~E) & ~A & (~I <=> ~H)	True
(~C & H) . What is C ?	(~C & H) . What is C ?	(~C & H)	False
(D | ~C) & (G <=> J) & (G <=> J) & (B ^ A) & (A ==> G) & C & (B ^ A) & C & G & (B ^ A) & (D | ~C) & (D | ~C) . What is ~G ?	(D | ~C) & (G <=> J) & (B ^ A) & (A ==> G) & C & G . What is ~G ?	(D | ~C) & (G <=> J) & (B ^ A) & (A ==> G) & C & G	False
(B | I) & (H & B) & (H & B) & (I | ~A) & (B | I) & (B | I) . What is H ?	(B | I) & (H & B) & (I | ~A) . What is H ?	(B | I) & (H & B) & (I | ~A)	True
~B & (B ^ ~A) & (B ^ ~A) & (~A | J) & ~B & (B ^ ~A) & (~A | J) & (~A | J) & ~B & (J & ~I) & (J & ~I) . What is A ?	~B & (B ^ ~A) & (~A | J) & (J & ~I) . What is A ?	~B & (B ^ ~A) & (~A | J) & (J & ~I)	False
~I & ~I . What is I ?	~I . What is I ?	~I	False
A & A . What is ~A ?	A . What is ~A ?	A	False
(~I & E) & (~D | ~C) & ~C & (~D | ~C) & (E <=> ~D) . What is ~E ?	(~I & E) & (~D | ~C) & ~C & (E <=> ~D) . What is ~E ?	(~I & E) & (~D | ~C) & ~C & (E <=> ~D)	False
(~D & J) & (E ==> ~D) & J & J & J & (E ==> ~D) & (~D & J) . What is ~H ?	(~D & J) & (E ==> ~D) & J . What is ~H ?	(~D & J) & (E ==> ~D) & J	Unknown HELP!
B & B & B . What is ~B ?	B . What is ~B ?	B	False
(~H ==> ~A) & ~H & (~A & D) & (~B ==> ~H) & (~B ==> ~H) & (I | ~G) & (~B ==> ~H) & (~H ==> ~A) & (~A & D) & (~A & D) & ~G . What is H ?	(~H ==> ~A) & ~H & (~A & D) & (~B ==> ~H) & (I | ~G) & ~G . What is H ?	(~H ==> ~A) & ~H & (~A & D) & (~B ==> ~H) & (I | ~G) & ~G	False
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
(~I <=> ~E) & (~J & ~I) & (~J & ~I) & (H & ~J) & (~J & ~I) & (H & ~J) . What is H ?	(~I <=> ~E) & (~J & ~I) & (H & ~J) . What is H ?	(~I <=> ~E) & (~J & ~I) & (H & ~J)	True
~A & ~A . What is A ?	~A . What is A ?	~A	False
J & (~I & ~H) & (~J <=> ~A) & ~I & (~I & ~H) & (~E ^ ~I) & J & ~I & ~I . What is H ?	J & (~I & ~H) & (~J <=> ~A) & ~I & (~E ^ ~I) . What is H ?	J & (~I & ~H) & (~J <=> ~A) & ~I & (~E ^ ~I)	False
(J & ~H) & (~C ^ E) & (~H ==> ~C) & (~C ^ E) & (~H ==> ~C) & (~C ^ E) . What is E ?	(J & ~H) & (~C ^ E) & (~H ==> ~C) . What is E ?	(J & ~H) & (~C ^ E) & (~H ==> ~C)	False
(~I <=> G) & (~I <=> G) & (~I <=> G) & (G & C) & (G & C) & (G & C) . What is I ?	(~I <=> G) & (G & C) . What is I ?	(~I <=> G) & (G & C)	False
E & E & E . What is ~J ?	E . What is ~J ?	E	Unknown HELP!
(~G & ~D) & ~G & (~D ==> ~E) & (J ==> ~H) & (~G & ~D) & J & (~G & ~D) & ~G & ~G . What is D ?	(~G & ~D) & ~G & (~D ==> ~E) & (J ==> ~H) & J . What is D ?	(~G & ~D) & ~G & (~D ==> ~E) & (J ==> ~H) & J	False
F & F & (H ==> ~D) & (C & ~A) & H & (H ==> ~D) & H & (H ==> ~D) & (C & ~A) & (C & ~A) . What is F ?	F & (H ==> ~D) & (C & ~A) & H . What is F ?	F & (H ==> ~D) & (C & ~A) & H	True
(C ^ ~B) & J & F & J & (~I | D) & (~I | D) & (C ^ ~B) & F & (E & C) & (J ^ E) & (E & C) & (E & C) & F & (~I | D) . What is B ?	(C ^ ~B) & J & F & (~I | D) & (E & C) & (J ^ E) . What is B ?	(C ^ ~B) & J & F & (~I | D) & (E & C) & (J ^ E)	Contradictory
E & (~H ==> ~B) & (D <=> ~E) & (D <=> ~E) & (D <=> ~E) & (~B & ~J) & (~B & ~J) & (~B & ~J) & E . What is ~J ?	E & (~H ==> ~B) & (D <=> ~E) & (~B & ~J) . What is ~J ?	E & (~H ==> ~B) & (D <=> ~E) & (~B & ~J)	True
(~C & A) & A & A & A . What is ~A ?	(~C & A) & A . What is ~A ?	(~C & A) & A	False
(~C <=> ~F) & F & F & F . What is C ?	(~C <=> ~F) & F . What is C ?	(~C <=> ~F) & F	True
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
(~F ^ J) & ~C & (C & E) & (~F ^ J) & (C & E) & (C & E) & ~J & ~J & ~C & ~J . What is F ?	(~F ^ J) & ~C & (C & E) & ~J . What is F ?	(~F ^ J) & ~C & (C & E) & ~J	Contradictory
(~I ==> D) & (H <=> ~I) & D & (D <=> G) & D & (~I ==> D) & (~I ==> D) & (D <=> G) & (D <=> G) . What is ~D ?	(~I ==> D) & (H <=> ~I) & D & (D <=> G) . What is ~D ?	(~I ==> D) & (H <=> ~I) & D & (D <=> G)	False
~G & ~G & (A & B) & (A & B) & (A & B) . What is ~B ?	~G & (A & B) . What is ~B ?	~G & (A & B)	False
(J ==> A) & I & I . What is I ?	(J ==> A) & I . What is I ?	(J ==> A) & I	True
(~H ^ F) . What is I ?	(~H ^ F) . What is I ?	(~H ^ F)	Unknown HELP!
E & E & E . What is E ?	E . What is E ?	E	True
(B ^ ~A) & (~C & B) & (B ^ ~A) & (~C & B) . What is ~C ?	(B ^ ~A) & (~C & B) . What is ~C ?	(B ^ ~A) & (~C & B)	True
~E & ~E & (~C & ~D) & (~C & ~D) & ~E & G & (I ==> ~B) & (~C & ~D) & (I ==> ~B) . What is E ?	~E & (~C & ~D) & G & (I ==> ~B) . What is E ?	~E & (~C & ~D) & G & (I ==> ~B)	False
(~I | A) & (~I | A) & I & J & (~I | A) & J & J & I & (A | H) & (F & ~C) & (F & ~C) & (F & ~C) . What is A ?	(~I | A) & I & J & (A | H) & (F & ~C) . What is A ?	(~I | A) & I & J & (A | H) & (F & ~C)	True
~H & (~J & H) . What is ~F ?	~H & (~J & H) . What is ~F ?	~H & (~J & H)	Contradictory
(J ==> D) & (J ==> D) & (~A ==> ~C) & D & ~B & D & D & ~B . What is ~B ?	(J ==> D) & (~A ==> ~C) & D & ~B . What is ~B ?	(J ==> D) & (~A ==> ~C) & D & ~B	True
D . What is ~D ?	D . What is ~D ?	D	False
J & ~B & ~B & J & (~J ^ I) & (~D ==> F) & (~J ^ I) & (~J ^ I) & J . What is B ?	J & ~B & (~J ^ I) & (~D ==> F) . What is B ?	J & ~B & (~J ^ I) & (~D ==> F)	False
(~G & D) & (~G & D) & (~G & D) . What is ~D ?	(~G & D) . What is ~D ?	(~G & D)	False
(J ^ ~H) & (~C <=> ~F) & (J ^ ~H) & (~D & ~C) & (~C <=> ~F) & (~A <=> ~D) & ~J & ~J & ~J . What is D ?	(J ^ ~H) & (~C <=> ~F) & (~D & ~C) & (~A <=> ~D) & ~J . What is D ?	(J ^ ~H) & (~C <=> ~F) & (~D & ~C) & (~A <=> ~D) & ~J	False
~H & ~H . What is H ?	~H . What is H ?	~H	False
~I . What is C ?	~I . What is C ?	~I	Unknown HELP!
(~J | ~F) & (~F <=> ~H) & (~F <=> ~H) & ~H & ~B & (I | E) & (~J | ~F) & (~J | ~F) & (~F <=> ~H) & ~H & ~H . What is F ?	(~J | ~F) & (~F <=> ~H) & ~H & ~B & (I | E) . What is F ?	(~J | ~F) & (~F <=> ~H) & ~H & ~B & (I | E)	False
~I . What is ~I ?	~I . What is ~I ?	~I	True
(~I & A) & (~B ==> ~G) & (J <=> ~I) & (~B ==> ~G) & (J <=> ~I) & G & A & (~I & A) & (A <=> ~C) & (~I & A) & (A <=> ~C) & G & G . What is C ?	(~I & A) & (~B ==> ~G) & (J <=> ~I) & G & A & (A <=> ~C) . What is C ?	(~I & A) & (~B ==> ~G) & (J <=> ~I) & G & A & (A <=> ~C)	False
~E & ~E & ~E . What is E ?	~E . What is E ?	~E	False
~E & ~E . What is F ?	~E . What is F ?	~E	Unknown HELP!
~C & (~C ^ ~A) & (~C ^ ~A) & (B ^ ~I) & (~A | B) & (B ^ ~I) & (B ^ ~I) . What is ~A ?	~C & (~C ^ ~A) & (B ^ ~I) & (~A | B) . What is ~A ?	~C & (~C ^ ~A) & (B ^ ~I) & (~A | B)	False
(E <=> ~J) & (E <=> ~J) & E & (~I & ~B) & D & D & D & (E <=> ~J) & (~I & ~B) . What is B ?	(E <=> ~J) & E & (~I & ~B) & D . What is B ?	(E <=> ~J) & E & (~I & ~B) & D	False
(~J | F) & (~J | F) & ~H & F & ~H & (~E ==> H) & F & (~E ==> H) & F . What is ~G ?	(~J | F) & ~H & F & (~E ==> H) . What is ~G ?	(~J | F) & ~H & F & (~E ==> H)	Unknown HELP!
